driverId,week,hours-logged,miles-logged
23,29,71,1700
362,2,62,2200
295,48,66,3400
260,10,62,3500
540,50,74,2800
83,27,70,3200
539,18,71,3200
51,28,57,1500
567,23,50,1900
142,8,60,3800
840,34,68,2400
93,3,67,1100
348,19,57,1100
898,20,78,2900
250,8,72,3300
988,13,65,1300
101,47,68,700
563,39,61,1800
785,22,66,300
389,24,61,1300
358,35,68,1700
946,11,55,1400
580,47,60,2900
989,47,80,3000
290,39,63,2500
552,34,65,3500
548,19,59,2900
541,47,59,2100
275,34,56,3100
256,41,63,2200
75,25,60,3300
938,13,56,3200
876,13,54,1700
838,15,60,100
508,22,75,1800
372,36,54,1600
718,40,66,500
442,22,72,3400
374,47,67,2400
667,42,57,1800
918,32,54,1500
232,26,54,1600
783,20,50,2400
471,52,52,2600
639,14,54,2900
66,46,61,2200
76,26,77,3200
416,40,80,2000
924,40,70,1000
64,3,68,0
636,13,65,2900
345,34,79,2000
580,44,74,3400
48,12,58,3800
723,20,65,1000
650,32,52,2100
378,29,55,1000
193,41,79,1000
329,34,69,1700
938,45,53,900
180,50,74,2200
325,6,59,2700
547,10,52,2600
539,15,57,2400
166,37,57,3400
83,13,56,1900
386,40,73,3500
719,10,60,2900
795,43,69,0
302,48,55,400
753,17,54,1500
161,21,58,400
122,51,73,200
120,20,62,2100
772,49,54,700
843,3,61,2300
793,34,66,2100
223,37,70,2300
34,3,51,2200
813,26,59,100
461,40,67,1200
451,33,59,3300
400,40,62,2800
397,2,53,2000
959,29,57,300
712,11,60,1400
866,17,63,500
534,23,60,100
373,37,74,500
844,5,74,1600
883,5,79,2900
444,27,77,3800
665,23,77,1700
315,19,50,3900
259,47,77,800
52,28,68,3800
771,29,51,3400
256,48,50,100
135,29,76,2300
26,49,60,500
584,32,50,600
153,23,51,1500
702,2,78,2900
405,14,65,3900
122,42,62,2400
693,35,74,3300
670,34,69,3100
481,24,53,1100
783,41,61,2700
799,12,71,1200
900,51,52,1800
559,33,59,500
878,21,78,100
876,13,55,3200
716,17,50,1600
930,40,59,4000
587,22,67,3400
996,30,78,2000
54,11,51,1500
676,21,71,1700
387,31,62,2300
79,7,50,600
472,32,65,500
708,19,50,4000
197,7,69,1800
263,9,77,700
134,23,69,0
902,8,77,2000
351,12,54,1300
555,4,68,1500
178,9,70,900
998,5,77,1600
264,49,77,1000
55,51,58,900
30,17,59,1300
109,7,56,1100
176,32,68,800
614,1,65,2400
550,28,70,100
232,39,58,1800
988,7,56,0
805,38,68,1600
908,7,77,3300
834,48,79,1900
467,7,50,2900
888,22,79,3700
674,6,69,2700
145,11,77,1900
390,38,56,1700
750,22,66,2100
422,20,51,1000
637,1,51,1400
915,24,65,300
310,19,78,3200
616,19,77,400
400,2,68,500
593,3,79,2300
900,41,53,2800
386,37,67,3400
789,35,59,1200
863,14,72,800
948,7,78,500
26,28,73,3300
417,1,66,300
809,28,75,1100
749,26,55,700
236,46,58,3500
460,14,52,3700
845,44,56,900
272,17,59,2800
562,33,73,1900
728,13,63,1500
962,28,67,2100
814,51,65,1100
550,33,68,2400
947,25,55,1700
670,40,54,1000
365,29,67,4000
701,52,64,100
367,37,68,3600
140,29,66,1300
857,24,54,300
36,37,61,900
782,35,76,600
186,52,57,900
324,2,72,3200
54,51,73,800
336,5,80,3700
93,24,53,3900
967,17,80,3000
490,19,50,2100
879,5,58,2800
512,35,73,700
262,45,77,3700
564,40,65,2700
445,1,62,1500
209,26,73,2800
290,32,70,0
993,44,52,3200
485,29,72,3500
113,6,64,1700
347,7,59,2000
517,27,65,2600
737,17,50,3100
772,1,80,3100
97,36,63,100
879,21,71,3800
765,24,70,1300
300,35,73,600
108,43,77,1900
597,21,58,2400
277,29,76,3300
900,5,51,2200
345,8,63,2500
146,23,78,300
257,19,61,2600
530,33,69,1000
310,26,79,3100
501,46,70,3500
956,15,67,1200
543,10,61,1500
981,21,63,2800
765,7,50,3900
80,9,58,1100
173,38,74,2000
808,30,55,3500
31,51,61,1200
738,8,66,400
823,23,62,3000
840,6,75,1600
870,13,63,700
863,9,67,1800
764,45,79,1700
339,37,70,400
416,16,65,2600
448,41,80,3600
401,17,60,3600
629,16,51,500
595,26,54,1200
30,35,69,2700
336,10,56,600
62,49,72,4000
768,47,79,3800
629,29,72,900
329,23,78,2200
815,14,79,3900
554,33,55,2000
365,13,60,3500
518,2,59,2500
560,23,75,800
442,5,52,3600
634,25,69,2400
108,8,65,3100
364,43,64,3100
576,22,72,100
715,40,65,0
264,19,57,2000
462,40,60,1200
400,26,65,1600
309,29,67,2600
709,28,61,3500
611,36,70,1400
47,40,77,3100
184,41,66,2900
844,42,56,2000
225,36,50,2300
28,36,75,3500
926,11,73,2600
322,1,59,1900
128,43,51,3300
353,17,68,3700
340,29,73,2400
644,14,64,1700
361,22,75,3600
545,13,67,1100
499,9,55,2400
740,52,78,3100
948,3,59,300
560,10,63,2700
258,10,74,1400
805,33,76,3400
663,24,79,1900
832,11,75,1300
136,7,63,1800
487,31,80,900
441,19,75,3000
365,33,53,3600
889,14,73,3800
467,24,77,2000
978,23,57,3900
680,30,62,1100
1006,13,54,3100
718,6,79,3300
438,39,69,1900
355,47,73,1600
357,11,78,3100
778,42,66,300
1006,34,56,2900
606,23,52,600
702,29,76,400
119,21,69,3300
469,44,69,3000
776,39,55,2200
904,23,51,1900
778,7,80,2300
1002,31,63,3300
180,3,50,900
969,32,59,400
242,21,62,3300
174,34,63,0
571,31,64,1800
898,34,64,1300
570,46,60,600
488,51,68,3900
651,7,80,2500
255,50,66,2800
731,29,62,2800
916,6,80,1400
135,30,74,3900
732,33,73,2400
81,40,53,1300
647,49,60,2700
756,52,79,2500
48,36,53,400
861,15,75,3000
763,6,61,700
970,26,66,300
278,11,60,2000
944,43,66,0
721,48,55,600
421,21,64,1000
510,20,76,1700
473,3,78,700
360,3,69,3600
59,7,76,3000
991,25,75,700
288,33,77,1400
587,23,78,2600
466,12,69,2500
898,8,63,1900
257,31,65,1700
829,38,63,2300
389,51,77,3900
243,51,66,3800
806,42,75,2800
785,46,79,1100
492,28,71,200
444,26,73,0
801,15,59,0
969,23,73,3200
87,12,72,2700
873,14,76,2100
48,2,61,2700
913,16,64,400
160,5,56,1000
948,42,65,800
312,10,71,2000
983,28,77,4000
654,52,76,900
369,3,65,3100
490,5,61,100
871,4,69,1300
963,43,55,2400
193,6,67,2400
461,18,67,700
429,5,71,3300
489,25,55,3300
108,31,63,400
497,47,53,2400
951,23,65,3700
468,8,66,2600
906,42,75,2900
906,25,71,600
758,42,55,300
204,19,67,1900
698,21,66,3100
519,41,51,1400
165,32,54,2600
436,45,57,700
448,13,77,3700
437,46,60,3200
978,49,70,1100
323,24,53,1300
515,5,75,700
128,50,61,3300
247,22,73,700
758,13,70,3400
395,40,73,3700
395,36,64,3400
208,51,52,2500
339,41,78,1300
917,13,58,3400
538,21,68,2900
165,8,70,4000
845,8,54,400
902,9,51,3000
562,45,70,2700
93,41,58,3800
650,35,74,0
676,2,79,200
973,7,54,4000
866,26,64,1600
538,52,59,2000
603,20,73,3000
709,34,55,2500
442,28,74,3200
737,36,62,2400
916,25,74,700
475,17,73,2000
124,14,62,500
666,8,78,600
514,44,73,600
42,18,69,3100
540,26,71,2000
1001,52,71,1600
48,15,69,1400
85,32,55,1400
708,48,54,1100
248,31,80,500
306,17,61,2200
277,22,66,1500
629,11,70,2700
747,36,56,3700
426,29,52,3400
572,45,73,2800
821,44,75,2900
438,5,79,700
706,39,51,3000
598,40,63,0
372,50,80,2300
153,48,64,100
130,3,74,2100
241,50,67,3700
114,46,72,3800
788,39,55,2400
31,20,56,1100
919,4,50,3800
290,47,52,1000
945,3,50,3400
168,41,77,1100
277,41,79,2600
337,27,80,3400
487,22,56,3700
390,50,75,400
280,44,59,2900
786,23,80,3300
113,35,79,100
965,5,65,2100
429,30,62,3200
1008,14,65,600
813,30,68,0
179,27,69,3400
165,20,64,300
473,3,80,2400
499,26,58,100
338,24,66,1200
738,9,76,2900
75,47,53,900
862,38,72,0
699,48,62,500
844,50,68,2900
999,43,56,2700
728,47,70,3500
806,38,79,2700
262,2,56,1300
764,6,76,1900
851,2,54,3500
562,32,74,3500
472,18,58,2000
572,41,65,3700
39,34,67,2500
167,28,54,400
589,12,60,2200
125,9,56,2700
223,52,50,300
688,16,75,1500
822,2,58,0
428,11,63,2300
896,21,54,2500
899,47,50,1900
71,2,76,900
798,38,63,3400
827,18,51,1500
235,46,68,3900
762,31,53,300
388,18,58,1500
310,26,64,3100
417,37,65,900
829,28,57,2500
833,25,76,3400
643,6,77,300
634,52,67,3900
670,2,69,1600
148,24,79,3500
903,21,71,3100
610,20,63,2400
793,5,50,0
295,45,72,2800
337,7,64,2300
19,28,75,2500
581,29,50,100
118,33,75,300
480,38,60,400
852,44,51,1000
592,19,61,3300
308,38,50,700
190,39,71,1900
859,15,66,2500
614,40,77,500
22,12,78,3600
255,19,75,100
961,2,58,1300
322,26,62,3900
622,21,60,800
599,30,69,1700
171,14,52,1100
579,28,79,3200
321,18,65,3600
123,11,62,1000
884,26,56,1300
577,5,53,1800
475,34,58,3800
919,43,66,3300
615,27,53,2900
865,41,73,1900
100,33,71,3900
348,4,78,500
59,24,67,1000
672,2,68,1100
342,21,70,3700
405,3,64,1600
156,48,66,500
713,48,65,2900
321,50,64,2800
73,46,64,2500
866,8,78,1000
179,9,74,1400
186,3,77,200
797,27,61,1200
600,12,55,1900
784,8,78,2900
583,45,72,2000
823,40,77,1400
88,51,53,1800
827,1,55,3000
931,46,80,3400
732,8,75,2800
40,33,50,3200
235,4,68,1600
769,37,52,2000
843,41,79,1400
993,21,80,2400
82,40,77,2800
19,11,62,800
739,8,79,2600
290,22,54,1500
56,11,65,900
710,48,79,2500
381,36,68,100
337,34,80,500
666,16,61,500
55,25,77,400
501,22,76,4000
149,28,61,3600
803,44,61,3300
993,8,57,100
853,7,74,1500
882,39,68,3600
989,21,72,2000
999,25,73,1000
846,24,59,2800
419,48,57,800
287,24,72,2200
132,1,71,3500
894,40,66,2000
781,18,56,600
832,8,78,300
494,19,56,2400
253,17,62,3100
609,2,70,3900
340,46,53,3900
388,18,75,4000
337,50,52,1500
208,28,52,3800
944,41,53,4000
752,13,76,2100
862,11,75,1500
724,37,62,2400
59,2,79,1900
417,18,67,700
653,22,75,2900
569,7,76,600
830,44,65,100
651,25,73,3400
619,1,53,0
744,28,54,0
467,20,69,2600
942,15,66,2300
300,21,50,2600
265,28,59,200
966,46,52,1800
910,30,61,2500
130,18,68,1100
150,16,62,2100
997,46,73,3200
214,29,50,3700
386,34,58,3800
81,13,62,0
712,14,80,2900
134,50,55,300
96,52,68,3400
252,36,73,3800
603,44,73,3300
891,45,63,200
461,49,73,1200
318,22,76,3400
118,33,67,700
806,38,60,2500
186,2,76,2700
811,8,80,1700
261,22,53,2500
294,44,76,300
591,16,62,600
593,49,57,300
677,7,72,300
133,44,52,3900
482,26,66,1700
373,7,70,2700
45,34,67,3300
247,36,69,2100
744,40,80,2100
638,51,78,500
128,21,59,3800
492,35,60,2200
156,25,68,2400
366,47,68,3400
457,34,71,1000
604,36,52,1900
994,23,58,800
142,28,60,2200
389,46,59,3900
720,21,77,1000
324,40,66,1100
84,45,77,1300
194,1,76,2200
514,8,76,3700
478,17,75,300
378,51,53,1300
829,44,57,3300
693,17,65,3000
169,7,56,100
322,27,55,3300
44,43,54,1300
373,19,64,3900
379,41,51,2400
870,12,57,100
19,17,55,3500
746,8,80,200
1002,22,64,800
136,36,65,1600
662,4,58,1900
170,52,55,3500
416,32,68,1400
62,38,65,1700
546,32,75,2800
303,11,73,0
682,39,75,3300
106,33,80,200
1001,18,70,3300
313,51,65,3900
880,25,79,2300
1001,23,62,3000
341,34,80,1100
833,22,75,1900
51,29,67,1200
618,29,55,1200
808,2,57,1300
833,28,70,1700
285,27,68,300
621,45,76,2200
949,18,80,3800
583,44,67,2500
571,44,77,2600
872,45,53,1600
367,47,69,1100
85,31,70,2500
343,40,68,3000
685,43,80,900
82,40,72,3800
373,42,62,3700
192,12,52,2200
775,25,54,2900
649,37,75,2100
486,8,55,500
814,51,62,2200
74,43,64,2600
974,30,62,800
674,28,64,300
472,49,58,2400
657,49,67,300
823,2,63,2600
302,8,52,1200
994,3,63,1400
749,14,50,2100
254,43,51,3500
729,23,55,900
386,50,69,1400
621,4,53,2000
261,40,56,3500
109,29,72,2400
390,24,80,100
893,21,79,2100
896,19,63,3200
316,16,61,700
667,21,63,500
933,16,50,2600
67,18,77,300
129,42,78,700
643,33,67,2800
681,36,75,3000
227,3,53,100
463,18,61,300
459,4,57,200
382,29,57,3300
657,28,58,2600
376,17,59,200
389,7,58,1800
590,39,76,3600
992,1,75,1300
189,6,78,2500
396,36,73,100
502,5,78,1200
64,52,72,4000
569,10,54,1900
62,5,55,900
601,14,69,2000
531,37,66,400
993,34,58,3400
135,1,62,2900
29,42,58,1500
307,44,52,2200
213,29,60,1400
62,37,55,3300
850,38,66,3100
941,52,55,2600
608,47,69,2500
71,41,68,3300
67,50,55,2300
158,29,73,900
129,30,67,3900
330,1,72,3900
160,33,61,2300
704,19,79,3600
544,11,73,1100
101,7,53,1100
905,24,57,2500
520,2,62,1700
678,34,68,1600
897,39,80,1600
106,26,58,2200
683,29,72,2300
939,3,56,100
14,6,63,1200
257,51,69,3700
721,29,74,3500
328,9,65,2500
335,18,53,2400
980,38,56,2300
722,39,64,300
899,43,74,2200
199,29,61,600
87,42,78,2700
933,5,60,3800
637,26,70,500
669,28,78,4000
20,13,55,900
859,5,70,1300
474,41,58,3200
152,3,76,1400
959,28,64,0
751,42,54,2300
941,33,68,800
685,17,65,3100
361,16,50,3400
492,25,59,2100
112,26,55,2200
126,45,78,3200
328,52,70,0
945,18,76,1700
633,45,62,1000
773,15,73,2000
739,5,61,2200
637,24,59,2300
850,44,51,700
374,48,54,3600
852,9,64,2800
968,7,74,1900
903,51,72,400
152,1,74,2200
899,31,57,2300
671,3,79,3200
53,13,61,2200
603,22,70,3600
998,50,68,200
815,52,56,3400
583,42,74,1400
841,29,51,4000
689,33,54,2900
682,50,54,800
101,25,57,2600
751,30,64,3900
346,26,79,3500
678,32,52,2200
365,24,72,1500
369,27,53,700
651,49,76,1900
1007,33,54,2500
103,19,63,2400
391,6,67,2200
961,7,65,1200
565,12,70,3700
336,20,77,1300
486,27,78,2400
29,5,75,2500
758,14,52,1000
961,41,59,1100
654,36,78,2100
660,25,78,2200
998,46,59,1700
912,10,57,600
11,41,62,1500
176,16,72,3300
712,40,76,3100
961,40,80,800
822,27,67,3300
173,15,78,400
60,11,72,3100
207,48,80,1900
225,30,54,1800
581,26,59,1500
593,51,71,2300
595,23,71,3400
361,32,76,2000
616,21,62,3900
173,18,70,1300
657,46,59,1200
931,14,65,600
479,25,52,100
382,13,68,4000
476,7,54,3400
517,14,67,200
566,5,58,3500
672,43,71,3000
750,43,66,2100
317,4,72,600
718,15,77,4000
307,36,51,100
235,47,79,2500
609,41,55,1500
509,22,62,2400
803,45,59,4000
959,38,52,1200
701,12,54,800
346,38,79,4000
20,8,59,3800
322,37,72,800
106,12,71,2500
370,44,66,700
532,27,61,3900
90,43,74,900
956,26,75,1800
32,31,75,600
457,33,60,1400
578,34,50,900
672,44,80,2100
227,30,68,1300
807,20,79,4000
48,45,62,3000
754,15,75,800
501,8,68,3200
540,14,50,1500
42,49,65,2100
323,29,80,1100
587,8,69,3500
779,9,70,1700
259,9,60,1600
696,40,74,600
333,20,80,2700
299,11,70,4000
679,6,58,500
173,31,55,4000
477,31,73,1600
644,17,54,100
422,32,52,1100
963,14,61,200
931,27,62,3000
93,15,69,0
503,51,80,3300
197,41,69,2100
157,38,54,1100
828,1,60,3600
331,33,76,1400
941,14,78,1500
956,8,57,2600
965,13,56,700
315,48,58,100
15,11,60,4000
853,5,62,3000
243,17,77,3200
1002,25,56,2000
299,13,50,1600
93,19,67,2300
519,21,52,3600
758,36,74,3700
170,16,71,4000
414,12,60,3900
214,5,63,200
383,48,60,3000
312,30,58,3400
783,44,57,400
126,39,78,3800
80,35,64,4000
14,18,51,2600
30,21,63,2900
65,18,62,100
577,30,53,2600
832,27,72,2700
714,27,73,900
342,26,78,1300
78,19,68,2400
717,29,66,1400
179,34,63,200
67,7,52,1000
514,33,62,200
676,46,69,3500
757,46,69,2900
790,45,72,1800
535,32,57,2200
702,34,70,4000
385,21,66,0
352,6,52,900
1001,21,50,1500
377,18,66,100
74,19,58,3100
885,39,56,1900
150,15,67,1400
995,1,63,2000
779,10,54,1500
532,41,64,1800
805,45,54,400
1005,23,61,300
415,15,80,1000
733,44,65,1600
844,6,78,3000
235,43,70,0
869,19,64,3600
606,23,65,1600
330,42,54,1500
801,8,62,900
695,38,69,2200
381,46,76,2000
639,34,54,1900
615,30,65,1100
685,13,75,3400
842,14,52,1400
896,41,60,1900
936,44,62,2000
114,38,80,3100
654,6,70,2500
165,6,79,2300
877,5,59,1400
927,32,60,300
606,9,65,3000
813,47,70,1600
982,10,79,200
15,19,71,500
411,29,53,900
606,30,74,500
878,25,67,3800
980,51,55,1900
531,18,76,1200
616,9,70,2500
209,9,74,2700
661,33,53,0
966,33,51,2600
717,23,64,800
273,40,65,2300
154,33,68,700
685,42,77,2300
284,37,69,2500
455,19,59,2300
862,38,74,3800
154,19,51,800
420,31,55,1000
193,43,53,1700
954,3,68,100
726,45,68,2300
813,15,57,3500
14,15,56,800
735,47,72,2600
145,48,52,1600
310,35,65,3300
795,29,66,300
1005,26,66,3600
407,25,51,1700
855,19,66,1200
886,33,66,0
78,36,63,1500
49,28,79,2200
968,40,69,2600
206,51,76,3900
653,3,69,1800
294,39,51,1000
646,47,51,800
595,18,59,1600
164,22,77,3500
19,50,59,3200
823,37,68,1500
535,28,79,1400
942,33,75,1200
494,25,60,3600
95,17,67,2500
797,42,60,600
517,44,58,2900
21,52,72,2600
565,2,53,3700
116,27,76,2000
576,45,69,0
806,7,75,3900
228,18,58,300
514,38,79,2100
211,16,64,3800
1006,27,67,3200
587,25,69,1600
506,40,54,500
935,29,68,1500
51,22,80,2900
883,8,77,2700
332,11,79,3200
905,5,62,1700
126,3,66,3800
979,46,58,1300
204,31,72,700
322,31,78,3700
461,50,56,2900
177,41,78,1100
65,23,67,2600
287,14,59,2600
468,9,67,3600
442,8,67,3100
881,44,61,400
77,37,61,2300
406,47,71,3600
60,41,62,1000
948,27,70,900
209,20,56,1400
895,6,52,600
683,28,66,1300
25,25,60,600
837,37,54,1300
597,24,55,1200
292,38,69,2300
882,28,68,2800
162,14,55,1300
443,49,54,1400
198,5,62,400
491,12,76,3300
190,43,59,2900
292,35,77,900
274,39,72,2700
657,42,67,4000
628,31,59,1400
930,38,66,3700
102,46,73,1800
907,16,62,2700
927,19,69,3500
451,19,74,1700
830,17,64,2900
948,8,70,1300
682,18,62,2900
29,46,60,1600
174,45,65,1200
830,19,58,2500
334,38,70,400
907,30,65,2400
264,49,54,2400
439,23,80,2500
552,50,61,1400
832,12,66,300
656,40,53,2500
379,51,62,1800
439,22,60,3200
996,24,56,400
272,36,69,800
459,18,80,1400
847,35,56,1300
773,47,80,400
705,18,51,2700
254,45,66,2200
671,14,73,600
224,28,77,1000
420,28,63,2900
136,38,54,3500
837,21,62,4000
645,31,80,400
721,21,79,600
75,40,74,3100
17,12,74,1700
316,34,64,3200
484,8,80,300
429,27,53,4000
412,29,69,1500
259,19,80,1600
132,9,75,600
86,12,69,1400
16,51,71,3600
663,50,63,2100
965,1,67,4000
578,7,56,0
799,2,61,0
409,4,79,900
533,18,59,2400
105,35,69,1400
113,5,58,2300
196,48,59,0
769,32,55,1100
756,10,74,1300
523,42,63,3800
997,23,61,1400
375,27,61,100
611,50,70,2400
480,20,52,2200
633,31,77,1800
806,12,69,1200
732,33,56,1600
937,36,78,1700
600,43,50,3200
333,47,79,2700
175,28,80,3300
61,41,76,2500
145,50,78,3800
877,11,58,2300
229,4,69,3700
509,4,57,700
929,7,65,1800
831,20,51,1600
64,12,65,3000
46,29,67,2600
443,13,61,800
810,31,74,2400
303,41,72,2200
674,4,53,2500
34,21,68,1000
832,23,71,3900
713,24,74,3800
100,51,63,3000
607,30,73,800
491,38,80,1700
634,30,68,1900
297,40,66,1200
148,41,71,1500
852,45,58,0
177,8,73,2900
48,17,72,2500
961,37,65,2900
589,35,67,3600
926,51,77,2200
61,33,51,2900
222,11,74,3400
313,34,51,1900
376,36,50,2200
663,16,74,800
482,20,65,0
827,25,69,1800
251,43,75,2300
560,32,72,0
974,24,61,1300
453,51,75,0
122,6,58,1600
443,39,80,2200
939,5,68,3500
401,20,54,200
883,38,70,3300
898,31,80,500
198,18,75,500
63,13,68,4000
696,34,57,2400
638,21,54,200
423,50,65,2400
555,39,78,3800
627,42,56,1400
613,4,78,1500
671,34,80,1500
267,4,72,2400
834,5,73,3700
433,17,66,3500
168,36,57,2300
949,48,56,1700
999,16,59,2300
635,43,58,700
29,22,79,0
937,10,51,2200
183,14,57,500
630,8,54,400
357,11,57,1500
932,38,54,1400
649,46,68,200
318,12,52,600
395,27,72,2100
511,19,80,3000
279,2,69,3400
930,20,78,2800
667,3,70,2400
411,2,67,2200
129,24,60,3700
814,20,65,2800
150,46,74,100
502,16,68,0
756,34,74,3900
314,44,76,1300
764,4,56,1700
381,45,74,3600
194,35,72,3100
824,18,63,300
50,49,52,1700
727,26,62,400
393,33,65,3400
917,25,76,700
464,24,69,2800
863,13,75,3100
659,13,67,0
360,11,52,400
612,20,68,2400
519,43,69,200
970,30,70,2600
820,25,67,4000
289,39,55,200
711,13,61,3600
654,13,52,100
856,31,59,1400
552,34,52,100
702,41,66,2700
901,17,71,2500
49,2,66,1400
377,6,57,900
614,7,50,3600
527,49,57,900
714,31,66,700
297,2,65,800
127,39,64,2100
536,41,76,400
325,15,69,2800
840,22,67,3900
828,38,61,1900
141,40,73,600
511,30,70,3700
404,47,66,2700
348,37,72,1800
147,41,78,2000
505,31,58,1800
342,50,63,4000
37,4,58,200
111,35,77,1100
580,6,67,1100
955,3,52,3600
882,16,77,3500
715,13,59,700
353,10,75,0
24,35,76,2900
623,17,77,1400
845,27,69,2600
984,19,65,3000
444,47,50,500
748,23,51,3500
432,49,67,1000
675,11,65,2600
977,32,51,1500
723,37,76,300
588,19,80,700
345,28,78,0
477,8,63,400
95,10,61,800
790,12,62,3700
155,1,70,2300
139,15,59,3900
782,17,74,1600
915,4,66,2000
398,18,70,300
673,23,67,3200
260,18,55,600
909,49,57,3800
358,40,65,1100
587,25,73,1100
318,31,70,200
358,52,66,0
798,21,77,800
62,17,55,4000
337,49,72,100
603,5,68,2200
905,48,52,900
241,7,64,900
294,15,50,2400
257,48,55,300
385,25,60,3000
917,3,54,2300
894,12,77,2700
233,32,58,1100
170,26,63,3200
699,17,57,1500
308,41,71,2100
639,36,59,2000
247,50,54,3700
729,31,55,2100
465,51,72,2800
735,42,75,3600
490,6,53,2500
459,23,70,2900
175,3,73,400
816,9,52,500
743,19,61,1400
30,42,58,900
211,17,79,3600
694,26,55,900
964,43,73,4000
422,48,78,200
170,14,60,1500
264,49,69,600
122,44,59,3200
651,33,71,1700
201,31,76,1600
489,36,58,4000
530,30,73,1700
624,36,79,1400
224,25,68,1200
813,28,62,3900
843,21,65,2800
722,5,76,3400
957,14,51,3500
766,36,55,3500
589,24,73,3000
24,39,52,3300
953,45,79,2100
100,52,59,2800
203,42,70,1800
650,25,79,800
301,5,61,400
874,20,63,1600
223,25,78,3300
454,36,61,2700
695,35,77,4000
352,5,55,600
465,44,71,0
181,31,72,4000
40,40,66,1000
506,27,69,1200
568,23,55,1100
329,21,50,300
342,37,51,600
514,39,78,3100
133,17,60,700
415,16,73,1900
790,22,68,3300
735,5,62,2100
958,46,54,1000
977,4,50,1500
733,37,57,1700
544,1,55,2600
658,4,55,1700
717,26,51,1400
614,10,59,900
810,21,66,100
710,4,64,1500
531,4,51,700
827,1,51,2000
322,23,53,3700
905,51,66,500
555,50,52,2300
609,22,67,3600
872,37,68,2800
530,19,56,1100
858,31,59,1800
274,9,50,3700
962,20,66,2400
623,34,69,1000
167,39,70,3400
700,51,72,2000
433,5,71,1500
112,36,75,1100
63,16,56,2300
496,20,52,1800
287,4,67,3600
650,36,51,2600
950,39,78,2600
554,11,62,3500
341,25,76,2000
966,51,56,300
537,24,73,900
70,5,74,1800
474,1,78,1400
471,27,76,900
491,18,80,1100
1007,23,69,800
549,25,70,3600
856,17,73,500
325,19,76,3000
895,16,73,500
169,33,66,2600
957,14,53,1600
126,10,59,1400
937,21,64,1500
844,7,66,3200
625,2,65,3900
845,16,73,700
129,48,78,700
801,45,75,2600
813,18,79,1200
411,48,61,3500
141,49,79,3900
705,14,79,1100
970,18,74,800
373,50,64,3000
712,17,68,900
258,16,61,1800
615,18,73,3400
165,12,51,900
158,19,64,900
403,22,75,2300
190,39,64,2500
925,5,63,2600
410,19,59,2800
651,22,54,600
605,25,56,3500
383,43,55,2500
900,33,72,2800
650,31,62,1900
606,36,76,700
580,18,55,200
618,48,53,3600
223,21,67,2300
496,36,52,3200
85,51,72,2200
533,50,58,1700
843,2,57,2100
910,15,67,2800
445,22,50,2200
844,18,59,2000
788,44,65,2800
116,21,73,800
362,45,74,3200
374,44,69,300
666,34,76,1700
970,44,76,3700
143,3,56,1200
429,27,61,3800
893,30,60,700
218,32,73,1900
310,10,53,1500
694,14,76,1800
739,8,54,900
245,27,76,1500
485,11,80,1000
736,51,53,2600
199,41,51,1000
942,2,71,1200
934,17,53,900
641,15,65,3700
983,6,71,500
320,11,79,100
492,29,78,2200
643,36,70,3600
980,7,63,2800
994,9,62,600
638,36,79,400
771,20,56,1600
1003,30,80,4000
1006,20,78,600
513,49,56,700
646,4,58,3100
557,2,80,1100
384,20,55,3900
108,9,53,1600
64,35,76,1300
145,13,57,1800
73,8,73,3400
54,3,59,2500
68,33,61,300
20,31,68,3500
62,19,63,3400
801,45,70,3200
578,14,51,700
644,27,54,0
747,26,80,1700
279,20,80,2900
831,39,61,700
423,3,52,2100
822,30,56,2500
701,20,75,1800
519,46,78,2900
619,51,58,3800
980,45,67,1900
347,4,68,2500
831,40,53,3800
383,33,50,3900
456,2,75,3400
326,5,69,1600
590,4,68,200
296,31,63,1400
615,50,57,3200
593,47,74,3800
98,44,71,2700
565,35,79,1200
628,24,80,1900
59,26,79,200
242,40,60,2500
64,32,68,3100
690,46,71,100
213,22,67,2900
620,34,77,1300
736,17,67,2800
581,11,73,2000
455,44,70,400
112,41,53,1500
267,9,76,2400
549,44,63,2800
545,11,80,2600
243,32,80,900
744,35,65,300
649,1,59,1100
442,42,65,2500
28,23,57,500
933,27,55,1800
263,23,53,3500
891,12,62,2600
425,48,51,3600
155,50,50,0
377,5,66,600
887,8,51,3200
869,25,70,200
773,18,66,2400
431,5,52,1500
557,42,80,2900
422,17,50,2900
762,8,55,3800
988,32,61,1600
625,29,78,2500
178,14,72,300
591,35,60,1300
564,24,79,200
602,25,53,2500
589,23,51,900
386,50,68,3800
861,13,67,3500
537,11,69,2700
955,12,56,700
877,44,68,3800
845,18,50,3600
237,48,80,4000
636,4,68,1300
180,52,78,500
530,44,54,1200
189,33,63,1800
669,31,50,1300
251,22,54,0
88,47,80,1700
474,26,67,300
774,15,68,3600
654,5,61,2700
31,49,66,1800
47,2,77,800
706,12,63,700
813,1,68,3200
18,44,60,3500
650,41,69,3200
814,15,72,2100
240,1,64,1600
87,27,65,3200
776,30,62,1600
23,22,80,2800
547,1,60,1600
139,8,65,3400
510,46,55,3000
720,10,80,3800
680,11,77,1800
337,40,69,2700
280,13,67,2300
221,5,54,3300
561,5,54,3700
53,52,76,2100
492,23,59,700
566,51,56,800
471,24,78,2300
169,22,61,2800
265,18,66,1500
944,21,57,3600
